1,6,7,3,9,0.00515037,0,2,"2,64,16,4,32"
1,6,7,3,8,0.00457755,0,2,"2,64,16,4,24"
1,6,7,3,10,0.00455319,0,2,"2,64,16,4,48"
1,6,8,3,9,0.0044152,0,2,"2,64,24,4,32"
1,6,7,2,9,0.000822894,0,2,"2,64,16,3,32"
1,6,7,4,9,0.0067274,0,2,"2,64,16,6,32"
2,6,7,3,9,0.00449772,0,2,"4,64,16,4,32"
1,5,7,3,9,0.000617355,0,2,"2,32,16,4,32"
1,7,7,3,9,0.0135161,0,2,"2,128,16,4,32"
1,6,8,3,8,0.00445626,0,2,"2,64,24,4,24"
1,6,8,3,10,0.00449617,0,2,"2,64,24,4,48"
1,6,7,2,8,0.00370063,0,2,"2,64,16,3,24"
1,6,7,2,10,0.00359636,0,2,"2,64,16,3,48"
1,6,7,4,8,0.00670957,0,2,"2,64,16,6,24"
1,6,7,4,10,0.00749675,0,2,"2,64,16,6,48"
2,6,7,3,8,0.00452965,0,2,"4,64,16,4,24"
2,6,7,3,10,10000000000.0,0,2,"4,64,16,4,48"
2,6,6,3,9,0.00488847,0,2,"4,64,12,4,32"
2,6,8,3,9,0.00433942,0,2,"4,64,24,4,32"
2,6,7,2,9,0.000777993,0,2,"4,64,16,3,32"
2,6,7,4,9,0.00896303,0,2,"4,64,16,6,32"
1,5,7,3,8,0.000438333,0,2,"2,32,16,4,24"
1,5,7,3,10,0.000596396,0,2,"2,32,16,4,48"
1,7,7,3,8,0.0125263,0,2,"2,128,16,4,24"
1,7,7,3,10,10000000000.0,0,2,"2,128,16,4,48"
1,5,8,3,9,0.000701911,0,2,"2,32,24,4,32"
1,7,8,3,9,0.0132872,0,2,"2,128,24,4,32"
1,5,7,2,9,0.000325197,0,2,"2,32,16,3,32"
1,5,7,4,9,0.000714074,0,2,"2,32,16,6,32"
1,7,7,2,9,0.00928081,0,2,"2,128,16,3,32"
1,7,7,4,9,0.0204039,0,2,"2,128,16,6,32"
2,5,7,3,9,0.000607855,0,2,"4,32,16,4,32"
2,7,7,3,9,10000000000.0,0,2,"4,128,16,4,32"
1,5,7,2,9,0.000325197,1,2,"2,32,16,3,32"
1,5,7,2,8,0.000332412,1,2,"2,32,16,3,24"
1,5,7,2,10,0.000421655,1,2,"2,32,16,3,48"
1,5,7,1,9,0.00025192,1,2,"2,32,16,2,32"
1,5,7,3,9,0.000617568,1,2,"2,32,16,4,32"
2,5,7,2,9,0.000324443,1,2,"4,32,16,3,32"
1,4,7,2,9,0.000220437,1,2,"2,16,16,3,32"
1,6,7,2,9,0.00082788,1,2,"2,64,16,3,32"
1,5,7,1,8,0.000303112,1,2,"2,32,16,2,24"
1,5,7,1,10,0.000260083,1,2,"2,32,16,2,48"
1,5,7,3,8,0.000436815,1,2,"2,32,16,4,24"
1,5,7,3,10,0.000596016,1,2,"2,32,16,4,48"
2,5,7,2,8,0.000356871,1,2,"4,32,16,3,24"
2,5,7,2,10,0.000473594,1,2,"4,32,16,3,48"
2,5,7,1,9,0.000268871,1,2,"4,32,16,2,32"
2,5,7,3,9,0.000612424,1,2,"4,32,16,4,32"
1,4,7,2,8,0.00026077,1,2,"2,16,16,3,24"
1,4,7,2,10,0.000224371,1,2,"2,16,16,3,48"
1,6,7,2,8,0.00373058,1,2,"2,64,16,3,24"
1,6,7,2,10,0.00362257,1,2,"2,64,16,3,48"
1,4,7,1,9,0.000225108,1,2,"2,16,16,2,32"
1,4,7,3,9,0.000237569,1,2,"2,16,16,4,32"
1,6,7,1,9,0.000642445,1,2,"2,64,16,2,32"
2,4,7,2,9,0.00021145,1,2,"4,16,16,3,32"
2,6,7,2,9,0.000778657,1,2,"4,64,16,3,32"
2,4,7,2,9,0.00021145,2,2,"4,16,16,3,32"
2,4,7,2,8,0.000224578,2,2,"4,16,16,3,24"
2,4,7,2,10,0.000208562,2,2,"4,16,16,3,48"
2,4,7,1,9,0.00023188,2,2,"4,16,16,2,32"
2,4,7,3,9,0.000232024,2,2,"4,16,16,4,32"
1,4,7,2,9,0.000220164,2,2,"2,16,16,3,32"
3,4,7,2,9,0.000227022,2,2,"8,16,16,3,32"
2,3,7,2,9,0.000214225,2,2,"4,8,16,3,32"
2,5,7,2,9,0.000327004,2,2,"4,32,16,3,32"
